,idf_weight,fakeness_score
link,4.187183990966325,0.025312173046725173
matt,4.278317673078597,0.9494462814570417
cnn,4.538264152024195,0.5223082128807626
nonprofit,4.2004604800251135,0.978840936928173
kelli,4.5467940578770385,0.9932241670107678
afford,4.144722076950254,0.8011787014107534
extend,4.087407621918962,0.9817707676040535
exist,4.146746596761512,0.18654817503909982
commission,4.27488834751947,0.9992857937833326
unfortun,4.073734942575173,0.21052865664579024
asian,4.3516011366458764,0.974872379708134
36,4.106825707255962,0.9694924517116552
strateg,4.25192573516917,0.4344866145828743
documentari,4.383257344280847,0.9353228558539393
et,4.384363321984834,0.4424566933876486
factor,4.148324061832922,0.6787169428881374
75,4.12925246361252,0.9171945931299337
poverti,4.432628884384565,0.6403314071133515
tim,4.236781924118399,0.9143012672328277
monetari,4.536683255642228,-0.07730303075065936
destroy,4.224507324799121,0.26692031377451086
atlanta,4.37046731723536,0.9972177745083639
specif,4.080297679245466,0.243199041489496
expans,4.267619993524087,0.5706049774481883
alex,4.3178389309317975,0.8476885530331002
lewi,4.503888070346309,0.9939568045438243
bright,4.155169722160081,0.8953984863163837
profil,4.204418406124015,0.4787281668015442
master,4.253239877995523,0.9801160680810572
orang,4.395888033111794,0.975241867580106
egypt,4.6099282270412845,0.3407608472308512
pitch,4.459779185050884,0.9999129449790609
en,5.131561819196063,0.43422560836471535
mccain,5.019876217736266,0.9295604052483817
minor,4.274984336765677,0.9358762823366193
iowa,4.642385620161419,0.9773626238270539
navi,4.5115203077045525,0.6547525557599703
element,4.192502917821059,0.6509022596009852
howard,4.350289253605827,0.9998810150432691
lunch,4.305128231726889,0.9638768608642478
1990,4.132743545416776,0.998628752307229
soviet,4.580704296163904,0.7539398615340471
1980,4.136999166768582,0.9983051558849467
equal,4.203017950043765,0.653138431114209
jordan,4.476782699639692,0.9556166377690007
broadcast,4.259174986063363,0.9759376132999951
significantli,4.125883783691968,0.5688551023332253
fli,4.260814123940161,0.86860023138368
excel,4.155340046054939,0.6028785651891087
hole,4.444309939179125,0.654089398281487
gop,4.6378218231223896,0.023332234835181653
madison,4.321385508406401,0.9998985701954741
chosen,4.146999950169672,0.7241190307206007
strang,4.237151575714586,0.5217304312200395
perman,4.206358444579952,0.7453688749311538
manag,4.115272368416592,0.8711388269781699
chose,4.1170467979452905,0.918517415447254
k,4.271088186590553,0.9545036395660162
islam,4.759660531712354,0.16110434219349457
taylor,4.575159315986258,0.9974233386236406
applic,4.4654536707304775,0.069728692350153
aggress,4.144918725492271,0.9487509486792673
beij,4.610823201777938,0.9970405253420165
edward,4.207374735176577,0.9910937631323034
greec,4.772944550429162,0.1664687005192238
chair,4.320413967800711,0.9218871756619695
copi,4.208272320705003,0.2469547642824781
quiet,4.151260258100039,0.9761656829953822
55,4.191678248402682,0.9640161407509857
adam,4.303974696050423,0.946198135740052
susan,4.199836973840323,0.9995676624882439
button,4.180261931314276,-0.299203257236747
vietnam,4.636580757542445,0.7973850079842626
fallen,4.167766469294595,0.7573853089714586
forest,4.541642322127544,0.9324625723915603
300,4.183819201115227,0.8250885378542869
greek,4.696008862648554,0.4962812168016397
sharp,4.15029939893217,0.9806074795238267
effect,4.118495974452948,0.5339759403169018
god,4.542436387541995,-0.1345682487334552
salt,4.681489903375119,0.8294708825491344
taliban,5.122186165246835,0.9944014791462448
transfer,4.326358469665582,0.5492901924050351
tast,4.325011985513802,0.9610801083694123
encourag,4.1346883145482325,0.5812376339047076
sugar,4.750609760562779,0.6311217252018486
victim,4.3252474894011925,0.5424297620789731
mexican,4.603152469239752,0.8220296227569148
fake,4.559046523790641,0.23087387827671346
frequent,4.112467011966437,0.8709890981772721
shortli,4.106798662321532,0.8876581024650625
tower,4.609078742307728,0.9884318967058241
massachusett,4.320313517451577,0.9749703260505094
independ,4.384720350073991,0.7872184679746339
appropri,4.159294025691666,0.6133433764944067
ceremoni,4.289033674831736,0.9981571433680263
orchestra,4.868849826685186,1.0
prepar,4.217262563947588,0.31240850858950675
plastic,4.4436279401636405,0.8469021627946365
meat,4.661699524342888,0.7828008533454323
brazil,4.510547899742203,0.8340861249018754
kong,4.796382289770314,0.9885794920267903
cite,4.145199719079571,0.9676799239956095
critic,4.131911229333668,0.9996854588431232
row,4.282725730397047,0.9882658724406259
accid,4.36411563888303,0.9271939603749983
journey,4.269336677512668,0.6324571911350276
somewhat,4.119125516396319,0.9093908957530521
viewer,4.498752034866077,0.9990994535914763
forev,4.179679977696489,0.7295808272858908
wast,4.4522629479371325,0.28827687698262916
admiss,4.74578181101168,0.9999678261012064
aircraft,4.649061273960325,0.4350755461832545
combin,4.169751824304134,0.7840641257189509
thanksgiv,4.859391310438119,0.9606379528753017
1996,4.216115497930336,0.9985850964289527
princ,4.704478303113505,0.9797817732572762
bibl,4.694790865431791,-0.04103976560553113
interior,4.336481281112602,0.9889652715634023
harri,4.44056468743506,0.9808638328618968
chicken,4.665711518301398,0.9544310664964584
hardli,4.121345759829575,0.9558512863736583
1997,4.206776792100819,0.9992547800903182
guest,4.439658856118388,0.9914104122003331
kansa,4.579445314958689,0.9322173849116859
gap,4.365410771769838,0.8454964214643124
snow,4.698889231624114,0.9083777914628572
allen,4.5418930115142215,0.9731248091075178
partli,4.198383636141893,0.9998436172748244
jonathan,4.235735319363829,0.9974749656475901
admit,4.199213856173265,0.7735606164735915
youtub,4.420231339560678,-0.0036251959996275174
nhl,5.413582954751169,1.0
raw,4.452797952515202,0.20846229422758578
marijuana,5.289613579596962,0.3001628767999742
seattl,4.520682914955623,0.9964496903458908
medicar,5.041540664630955,0.8708348325140685
harder,4.174515456415397,0.9708799078630332
pentagon,4.669502273229755,0.7064400839924749
atlant,4.427845259326551,0.9816105956748096
knick,5.5269795692243395,1.0
sanction,4.782041291332215,0.7500482165114999
co,4.477722807001026,0.3954214986263622
employ,4.44480278345058,0.4558904283323495
facil,4.4688272705575285,0.3004444228287022
necessarili,4.142309259866696,0.8200366693845114
electr,4.611181416067435,0.5245851011526153
class,4.393903941336439,0.9478240190705189
funni,4.315670347906637,0.9371671294707582
civilian,4.559004014918713,0.8427798836612603
testimoni,4.510790913099292,0.7217029973647158
reput,4.185953798409967,0.9775881889523188
conspiraci,4.494598342663279,-0.049322766430986986
campaign,4.351773881030463,0.9624342706590614
cloth,4.402082021720468,0.9861773813454682
cleveland,4.5992505445402365,0.9982778122086828
combat,4.368076317586814,0.7085065826084578
crazi,4.256469986543542,0.692319035517053
latin,4.462901958638458,0.9566179406243982
ordinari,4.331694877717928,0.4563652170941297
ukrain,4.9890841387375335,0.2878509485386742
kim,4.72028597026101,0.982171497689452
prospect,4.3079021585180115,0.9287187059147297
score,4.370572934299458,0.9979007800382953
dean,4.477017643636585,0.995960747992553
patrick,4.316570572993681,0.991964727421744
metropolitan,4.349909818971979,0.9999315951512655
connect,4.233123589763589,0.5732837113906686
factori,4.470771283535856,0.9641790611385794
ship,4.550032688570989,0.6845704826863974
angri,4.256532810477509,0.8513015845260647
correct,4.23918710559224,0.2527226286149915
hudson,4.670072127905169,0.9999999969978437
kerri,4.93855901601626,0.9865150519104235
ring,4.479998388559121,0.6760644375194476
christoph,4.276072859329103,0.9982925260989246
nato,4.959529145256973,0.4559764260922399
olymp,4.817075686601312,0.9999007924299363
iranian,4.963789205474228,0.5332439452248814
map,4.455209021540959,0.5506973135489555
licens,4.459817678418924,0.4173517487370799
sarah,4.41003449466905,0.8981391561041452
circumst,4.220832915589923,0.6762346177736307
form,4.220226873348594,0.7467619285380116
faster,4.287023754292875,0.7328593070166525
minnesota,4.518598686982931,0.9770742154208145
newli,4.1938297058232,0.9090998242849342
rain,4.481059479969084,0.8469978975171717
fee,4.593206097646629,0.9485991916818195
princip,4.330780940137648,0.9793138027935173
chart,4.5769320976948284,-0.0735628881003394
mount,4.487212374423696,0.9666395817114279
everywher,4.215572609768338,0.5223639601307277
anywher,4.1873305433181205,0.557113382754802
matthew,4.335019168319176,0.9463548570348006
provinc,4.532038257436729,0.8731026122546479
prize,4.451537327814234,0.9469323082757737
relationship,4.3601357426919956,0.7544427041319333
iii,4.361530394380878,0.5587527026512722
virtual,4.196340674086029,0.7201524067921343
drink,4.447042596005899,0.7654584177212362
ballet,5.177278336058523,1.0
partnership,4.384256238409821,0.8622882530589862
launch,4.4807449651180296,0.06725095374228163
65,4.274248654570731,0.9460696590685762
nba,4.904057046135422,0.9999999535170987
730,5.067211715379254,0.9999999999999996
slowli,4.224750737438203,0.7804979771584981
coal,5.045335735337641,0.4727240037248226
marin,4.615265160648997,0.7062340154154878
est,4.282725730397047,0.9506562115283435
dri,4.409412069042454,0.6472842550479345
fear,4.275656519603201,0.8339624221133859
enemi,4.459779185050884,0.2171357113695418
illinoi,4.5641607522443985,0.7151629210814203
37,4.267937675707403,0.9508951364204505
somehow,4.219500107145353,0.6776184458455154
stronger,4.2484920947446385,0.7968870056396093
human,4.540306372416718,-0.15279745696083435
werent,4.222471066616429,0.8444437107574945
suppli,4.435254640699233,0.42448591913434175
cycl,4.4181245583525595,0.3687205384734549
refuge,4.888807764172255,0.8135426149345233
basic,4.238754980159012,0.5335687839647463
behalf,4.262930058910922,0.6854630925801424
alan,4.303151555916138,0.9920550853870891
hidden,4.30826598129522,0.31473745548836507
anyway,4.214547957789853,0.5722249877039589
regularli,4.221045117175798,0.896547653613486
moscow,4.668031649917227,0.9520051710722413
intens,4.220348052417445,0.9136966024881228
storag,4.644837452053672,0.2200921296909668
ticket,4.50236055473505,0.9891725555740498
afghan,5.1466716305894735,0.9785417913171952
santa,4.638972332872138,0.9633141386175805
roll,4.323499354811855,0.8831126069226685
deliveri,4.498712013256003,0.4324777199450516
emiss,5.000652559352959,0.6414639888977975
discoveri,4.45908655768337,0.40108385629665033
alleg,4.430346333758667,0.17530388706056454
soccer,4.761532607044748,0.9999999650693601
mistak,4.280117159367539,0.7473348786252152
passeng,4.74496234877988,0.9970219479097286
detail,4.245070203874431,0.6489017836041187
particip,4.481059479969084,0.5329499884647286
regist,4.40462868142452,0.7764385519158459
enorm,4.238754980159012,0.8776334760651008
folk,4.3685329786834775,0.02665955472910264
monthli,4.398925900153224,0.7027465118229215
initi,4.448411729810357,0.6247241995007033
amazon,4.888866881546331,0.7051781581961329
luxuri,4.467740271773803,0.9935180977930067
flat,4.3534337471816755,0.8057146741690673
re,4.263784016396076,0.9999916874315444
ranger,5.220561874894455,0.9999999978455545
42,4.286376253643715,0.9237588533694108
warm,4.791972495283994,0.21617932189658062
serv,4.263657458151477,0.86113439219482
x,4.7858739371483745,0.15650132937422678
md,4.50047448109607,0.9758021146872011
gotten,4.2323873934339025,0.8501419651420561
valuabl,4.260467159101472,0.5904619647816061
homeown,4.369763488402245,0.9998415640795417
microsoft,5.04900648062566,0.9639291754342956
anderson,4.806131066624122,0.9991362932240688
qaeda,4.899445845618763,0.97550285143913
tight,4.3367875754534415,0.9682894766435992
rural,4.468516578889749,0.9552883933263481
sharehold,4.711682162796339,0.9334723873487916
n,4.449401715765256,0.9006436947132817
magic,4.500193880620439,0.8699453254972844
moor,4.847806076657278,0.9645529008589118
proof,4.380622202902526,0.15312642138552746
cheap,4.3680060805392085,0.5056594655997375
41,4.31294128849425,0.9589854865831084
healthcar,4.752464952960101,-0.12602944378728242
+,4.677414234434739,0.5502860072665827
thomson,4.92131190030811,0.9999999999999996
ron,4.530301930642914,0.3790218560244192
38,4.302361978325097,0.939005418512175
milit,4.8044996562688915,0.9585085091657171
empti,4.311745513462899,0.9234226324462773
exposur,4.5423109668652035,0.24222231675420725
rival,4.26593796077797,0.9998614033774897
sixth,4.343207266054132,0.9996522725072416
seventh,4.391492263419046,0.999940098823286
threw,4.393327489402925,0.9981690730125521
notic,4.322223801662356,0.4188181314759545
franci,4.795628020069895,0.6738868988020812
cuba,5.03988913670613,0.9872213071046432
complic,4.254179609898418,0.9911371855992861
branch,4.47357731823857,0.8377160834604156
surveil,4.712177482015178,0.23120683560094424
personnel,4.412528078561295,0.5121423342252347
captain,4.567970769747,0.9985957708291902
pattern,4.3979484360868915,0.4691520452770168
somebodi,4.348910180861114,0.9504418928380349
differ,4.370361711325049,0.8653854802728846
fat,4.733964835108803,0.704537178954765
regulatori,4.525521964593603,0.5438889762427193
fantasi,4.740977058607635,0.5940520707263919
sick,4.427099880667464,0.5144439236093301
strongli,4.264480373190069,0.7167819414341194
gari,4.39635757602149,0.9751938806467884
emerg,4.24373573246325,0.9817279594217831
teach,4.418493848198727,0.5499687830053088
command,4.561813483699688,0.8374989995158426
orlean,4.77426162243595,0.9973271909316286
urg,4.272044849791909,0.9915892596022908
obamacar,5.066929109773487,-0.429969282472051
primarili,4.291958508643932,0.4559634743703107
relev,4.342111638221577,0.5250663789543555
ventur,4.527867885935098,0.9379471192924611
mainli,4.281436696713,0.8249955234371777
academ,4.476391248933662,0.9263511653386829
milk,4.934961890058502,0.506019613965732
soft,4.399360635499174,0.9153135908853118
atmospher,4.4321794461915855,0.5873746986610036
boat,4.68221086657854,0.9420026931861771
australian,4.695277886310895,0.9030643472862601
hockey,5.0517858040671175,0.9999999997605871
ongo,4.309590090154173,-0.0012266407157148773
empir,4.567241891147144,0.5325378972805326
fort,4.615355100834787,0.9760887430811604
jose,4.510912441927234,0.9953518950760909
grace,4.469721047177006,0.9023906304919547
extraordinari,4.3014087364402185,0.9250707462786298
jon,4.500113723515677,0.9061962380913045
manner,4.2926422025487785,0.40885630749614643
mine,4.915952243489973,-0.022446330572317486
regardless,4.278478209908964,0.3704015029274297
afraid,4.3599963844413905,0.7277060185661639
abc,4.6641992307500555,0.9683221389767462
approxim,4.463172286305426,-0.1966626397873228
stanley,4.532203779237755,0.9997054471210896
wisconsin,4.718090689341221,0.8474699365786904
circl,4.41757087916058,0.8992714399613979
vega,4.740059627397386,0.8444693581802829
oklahoma,4.780926197687668,0.8956639429374875
roman,4.509010185030724,0.8765189126604245
fix,4.400883699271874,0.5802139853531383
context,4.362018982354282,0.6061769016210579
rick,4.478859950496285,0.7340784456170957
highway,4.589956347443491,0.9643126201703869
engin,4.715005495964763,0.7309095437441109
goldman,4.8972376147198355,0.9163205221590665
legaci,4.376045048871305,0.9745544569729074
bin,4.905618889333801,0.6098502081309427
complaint,4.456742881741456,0.9957297608587197
narr,4.4574338871553,0.8678040704086432
extent,4.3018359394033805,0.5939357960841034
legislatur,4.602264330315887,0.9589944421223333
