idf_weight,fakeness_score
3.96231678195628,0.9250161790289131
3.6559476929775676,0.9228377245113595
3.5034737581702458,0.7389083722174659
4.271129450690806,0.2632426226542459
3.592394195288501,0.7607816411722861
3.9520640376177716,0.8269954953916534
3.8660781392509067,0.6961553820998503
3.712448351309012,0.9023078124732073
3.6665571150704457,0.5739919142195435
3.6691160302005783,0.8759073208861783
3.6132526236287825,0.8022891492949091
3.911823008762146,0.7753787120971634
3.803826499993591,0.5159036990457022
3.5743253175981238,0.6572814623760392
3.791148442359896,0.6033019122866299
4.431945407482516,0.19185936854686214
3.7717829020278746,0.6863270757174338
3.5951948251047297,0.5286650869666578
3.7140605056378515,0.9199540085553757
3.8646147321381887,0.9990025283231931
3.6442503032193705,0.9777577012778274
3.8434924474582886,0.6983138955136778
3.642874103623704,0.9747355977988728
3.652701815135762,0.9673153542201998
3.679061131973535,0.9975016390926685
3.5750865789406734,0.42400630988891086
3.866125895122138,0.6070926716541079
3.725999960379803,0.5924284951141578
3.631655103929318,0.2899740372297006
3.5640339969108226,0.8340716822157923
3.79833722614869,0.9514366270338084
3.6673397612267404,0.735511347772533
3.55745359824367,0.8344128991169699
3.879765566231656,0.9279145330261718
3.7243822733413836,0.8475953147000479
4.115016747073892,0.4818521983629267
3.63027096843282,0.9947439920554977
3.6566317007647045,-0.484374365445443
3.9582589169799816,0.8355298070701349
3.7675763866380994,0.9981268660146583
3.5665556205395212,0.853921863343037
3.7707404661235238,0.7442722250720413
4.006461879929206,0.6013921345326689
3.713910110167895,0.6049174190625515
3.6534350803117226,0.5563544852583489
3.9640358393239254,0.9984840988538688
3.555316383657828,0.9519162657800107
3.7240231424392705,0.9529842438607521
3.72971532373045,0.8742737927429347
3.5575822103424035,0.980087947424269
4.216964253160922,-0.134716553687099
4.084077430070615,0.9998972772619061
4.003389287630819,0.5881301585944814
3.6888927742026483,0.14549272399221835
3.9446667105935087,0.9939006959829608
3.973880661076781,0.8411975825039542
3.5661427702793165,0.8577744559549438
4.004906114619311,0.4328072171166495
3.6248910717749676,0.8319780545173812
3.718047385688707,0.07290005866768201
3.5905193724165545,0.6408927516590337
3.7639478729900104,0.21609452559980435
4.009084699905805,0.7507101988273981
3.650171680183796,0.25974426033533615
3.841145229268447,0.3127300611745887
3.7775503746572587,0.6606624342010194
3.8021675919763314,0.7031012796172755
3.7991259459962854,0.6172053225897196
4.291503628455589,0.9999999944039799
4.00615053317452,0.9424735061698215
3.709953275434988,0.8199483783954167
3.7876248461760453,0.9955899117307825
3.7364183873993166,0.984821398064301
3.7275648300524247,0.9859225019047018
3.8244090169897174,0.7969484378992331
4.192950143903604,0.7680549688649492
3.501548233333912,-0.995607449099527
3.8009587719389537,0.9927829422547103
3.746099032177319,0.4651434133926857
3.642581268536057,0.9911104112201203
3.7016135091344897,0.7005746019533912
4.203177745059373,-0.38603286010846005
3.807693005569378,0.823864350236468
3.6610308383270556,0.5381693108512124
3.802033206455936,0.7030147358678316
3.903806834126514,0.8545727970013219
3.7653286118847116,0.60590215780158
3.9417608065223626,0.09857309935556247
3.826441802038297,0.9069012615502099
3.6152077552087882,0.5440010307240681
3.964439720089697,0.9018907013873088
3.581197622795256,-0.9999999999986009
3.7477098390365122,0.9842059015414357
3.496332565779119,-0.9995762549969209
3.7946696768974615,-0.5878885246754104
3.941383143571376,0.9981300781840765
4.01416646063781,0.9706533153203563
4.053528948522203,0.99956088180096
3.668018550388538,0.9155653812872904
3.6699922653115866,0.6922306519622043
4.262550195117046,0.9999999114628069
3.707668181979901,0.9846016958290034
3.7609054781034805,0.3768502019180451
3.9617911301451443,0.9954844345986955
3.8841322440790553,0.9528663238443764
3.723029298680712,0.9966516613874152
3.6999538697137035,0.998644576617348
3.7417177870731484,0.22495032195835352
3.968558066533962,0.7897888661727295
3.8203558016955097,0.9535922448729
3.8549182809924107,0.9958571800461222
3.664876497167537,0.6960482988801426
3.9175046522391064,0.9963684338039278
3.716209528083133,0.9737486771983028
3.650813240472157,0.7857990779742845
4.196753859235091,0.9678297295145502
3.690681062703188,0.911377586965372
3.8246075281535914,0.23893438553489754
4.120093211723218,0.9993549897603708
3.8871190168052787,0.9867031722839903
3.7046294906602055,0.4981054570949486
3.7810532096431624,0.8824178356363976
3.9312907587948933,0.9281019850947771
3.6667135953065744,0.5798412516277445
3.881590782140841,0.9543217678600557
4.169822681830064,0.9496230905848639
3.8811866862256674,0.5624112286975949
3.7902036673519133,0.9267981137242507
3.8659348853194277,0.8045651543274897
3.6606548619232617,0.47570625097866825
3.9964740084290225,0.9642811121860093
4.125113075268802,0.08068438109652964
3.717525858983249,0.842724851649929
4.021837852834162,0.3235926346230307
3.7881989792791932,0.9873173928479886
4.094884688063805,0.6206436902627361
3.7566302258976396,0.9990331385190689
3.8690433243885773,0.9648531929759081
3.770523428686854,0.8724078480606177
3.6801443696244287,0.39826203904899216
3.8588140312939725,0.8025819489382922
3.799468414297603,0.9880069798454354
3.9233536049139466,0.9882773351515151
3.8508338214383024,0.47129872177150034
3.9983618631550133,0.9931436260179918
3.8582452839536296,0.8021641950978062
4.281373155752237,0.9042106256158009
3.9084294533111343,0.599951883414694
3.8631693353387497,0.7808913579744392
3.6936909977135164,0.9941238697012666
3.895739618957571,0.6686688874476554
3.836853676474776,0.4551827654822571
3.9653182849073523,0.9497159858384787
4.023904719436562,0.9959608811615708
4.072602620533843,0.6750673586125149
3.836977362310993,0.9831820534608033
4.399321980628558,0.338271613343865
4.198150708759982,0.9545918553684063
3.872802276249224,0.42607490933153835
4.007506515253251,0.24302481462240766
3.874213527984326,0.7003265526352107
4.082969484426808,0.7060034712497207
3.782077185376291,0.9949894258431524
3.785302237965995,0.9999538350772716
3.7420692685663246,0.9998261692753068
3.896970186384188,0.9721272907071385
3.8335507456472357,0.939729404521104
4.026667203642948,0.906665883680956
3.7408185569909054,0.9911692421351916
3.836266377578203,0.8599939203510651
3.827084593602474,0.9945278888630587
3.980444593699861,0.9227033291635014
3.744800972048642,0.3704065685866864
4.1946511814670515,0.9416320580523634
3.749365737999504,0.8738485566419099
3.9434964556054655,0.8702686363060932
3.72971532373045,0.46372317437964194
3.88637148688142,0.9949335197404143
3.8859816929863387,0.7716591880183108
3.9088114845529467,0.4337677196852405
4.13591681728409,0.9994459233472126
3.9881303930301546,0.8309541661892934
3.7637754145976494,0.599758373450074
3.971401511261366,-0.021858584003454307
3.8110470730222303,0.9992211338674415
3.9425681100727004,0.9874524165036682
3.851304254708642,0.8863102251340902
3.7103210101203574,0.9761960334765343
3.7574152729225205,0.8055658696927108
3.985741291980704,0.9234027063712309
3.78909764385202,0.9791800254232819
4.123176208305777,0.47200947029613105
4.239185357162026,0.8850508025278063
3.9602333202427134,0.9986232591727697
3.758072331314983,0.7086044651366672
3.980623079070273,0.2979966956844815
3.7354959683729256,0.7277081252521607
3.7512939960487186,0.47267813320755714
3.887834568693552,0.9717558780367341
4.011732831162987,0.9344317984861445
4.036509691675034,0.9878689108486864
4.200149598886974,0.36204655889298887
4.195005007203741,0.7983814289727384
4.201417632353478,0.9827502045548175
3.78213572995715,0.9670080511836521
3.7520748634079504,0.38354774694032745
4.077330112400381,0.9381322552065998
4.107328469519024,0.4153065446873434
4.103809190847695,0.5933678600258387
3.9134406598254556,0.7636999692339814
4.3878032606301804,1.0
3.8448161568198365,0.9198677947052096
4.426605650189513,0.19235991002478392
4.389843748852511,0.853850370767576
3.784421646164354,0.7430079913107375
3.9414517989545232,0.9010906013733229
3.790056126853955,0.99844590169777
4.322927857150311,0.9998702267749371
3.9295252636033493,0.6331670380012953
4.226117479014776,0.9750648666138131
4.009801209968215,0.529196334604594
4.250413724493849,0.9102751460973881
4.925237672676669,0.9999999311501686
4.331232105982598,0.9999599653301625
3.867463986290663,0.7360827469415729
3.7978167142584183,0.7648352029661312
3.7899086081209847,0.2526628911775137
3.8163795326872347,0.4432089119308331
3.9497421624812525,0.8700522260972063
3.8482660239881787,0.999872690463047
3.975264572418908,0.8634600081033503
3.9002591220361533,0.9265743792091703
3.8291228303597857,0.8910272156831316
4.007836626937983,0.5069775496032911
4.070588954337217,0.9997016170493083
4.250834619593808,0.8835616802651629
3.8817201273289057,0.9997024250321211
4.052646132683245,0.9801605754958753
3.850567340788182,0.6804220858110075
4.467787855252964,0.2523178562449204
4.11849380196624,0.5026530952481476
3.968328824007221,0.8739148095957185
4.12761181166171,0.4788090026074585
4.177226274391234,0.5456013894586105
3.760805179357851,0.43159084341588505
3.8796526092618966,0.896154977288999
4.195270458688168,0.9675543971366269
3.880201376960534,0.5194951677796669
3.9585557020958237,0.1005548597140633
4.158669751449875,0.28610807218732903
4.326831603304781,0.37861752149364447
3.8918119484788183,0.9632189844319496
3.9202735981549663,0.9943484085691088
3.857440111876521,0.5023919820648215
4.14196039518841,0.9999978851981084
3.7998705920148983,0.4800624787536829
4.222473409198744,0.833292095450922
4.0139080674774865,0.952868427474248
3.957717947244358,0.7534452118641226
4.453680156840502,0.9999892021878789
4.1690896388222285,0.9808397377025293
3.8726580558825616,0.5100164518613626
4.560834340280285,0.28099368890079335
3.9632110246555663,0.6209986740699573
3.818365690853271,0.9252880311143161
4.021131257306643,0.6675688457236575
3.920525701110913,0.20049651051074724
4.090272842933316,0.9919756009301997
3.943530855329679,0.8175905139435644
4.14755546246213,0.6861198968776447
4.178378536078793,0.2333509541447758
3.8647101064810467,0.817665585264914
4.324789680214625,0.613593824558349
3.895805211006762,0.8949575069793003
3.9786793052545857,0.9997806368888971
3.970146573114555,0.17552728291670183
3.8549182809924107,0.5114447828269386
3.9340300436537197,0.5723670466130832
3.9491365894713986,0.9999661982367223
3.8233407875708605,0.9999998626105275
3.9804981359660765,0.919787696965344
4.128770368536613,0.7244983250043364
4.218231164301219,0.9987850850171796
4.188611264638369,0.4554492376501833
3.840803709819344,0.9935586917206001
3.919097957315109,0.9978194244931593
4.866448330497463,0.9986800226342343
4.46500249985111,0.14142365126829093
4.224544345112454,0.9886037486302921
3.964580238600774,0.027763308139817866
4.0087725356004,0.9313762868479925
3.9591670077657475,0.7470624959910819
4.030356173629693,0.2543962185674751
3.900061480560407,0.7121691265716537
3.8795719335231564,0.9520544826791413
3.876768464455416,0.851235676232031
3.9121896693158003,0.47287750141098717
3.897676395291961,0.05039709189456021
4.352830331784247,0.9998172559912124
3.8848943218192935,0.9847772318665688
3.8839701747804942,0.7552660104136455
3.9148102027229967,0.6465589195461698
3.873539727574989,0.9197605468881984
4.446998999241239,0.7374824959860569
4.160057084229089,0.9098099451558859
3.9439609517565293,0.9399041861334023
4.1978179485180505,0.7374761382765596
4.005857589459601,0.9862488267287779
3.957770286366079,0.8952411055485487
4.397180855371702,0.6682258909868521
3.96959913591131,0.7229427684236231
4.270843081852613,0.4645793293794236
3.993377666391719,0.900738588601564
4.039818479928859,0.4198743822198894
3.9198871636866954,0.7591644546052498
4.1965766210525866,0.8461388227006703
4.599254352422066,0.9938657136010953
4.212385108531507,0.9865810764309346
3.951318370701161,0.46474208412929685
3.9156294842953745,0.6741047900400847
4.3099664473248005,0.9969829616921344
3.8640426770237033,0.6042323458787717
4.2112379712136585,0.6731027318418059
3.97049991751678,0.9345775222157624
4.4683109742011276,0.9996185811718656
4.169154297477035,0.5015949398965907
3.8825450964260093,0.869387264499399
4.019255624229878,0.8021938709357095
3.9672714620452387,0.45182513218542253
4.13612532871735,0.4039785201436854
3.893544767820849,0.9002928450534537
4.48245117455038,0.8852623122406116
3.9813016141626685,0.5702392667219238
3.934592439807397,0.723976833650946
3.886582688698359,0.5874928371978769
3.9773618289444754,0.6570069344132312
3.967218623283641,0.8412797627522655
4.151677087689188,0.947065477895007
4.23858449283762,0.8703026900038822
4.024352171754047,0.6233428044068174
4.1826949953473616,0.9989810866922557
4.23367557446099,0.8678605134025168
3.927238154312435,0.985915121230206
3.882399464181893,0.384530773035233
4.000508177010602,0.8705292889387206
3.952584599827678,0.8159399709882373
4.379789113126623,0.956511948279827
4.397614130930005,0.9996324263149414
4.370361576785973,0.5028135676290038
4.043385304618625,0.571369309897225
4.138254632443821,0.572530724184753
4.239416554993698,0.46995833600437065
4.04563057238243,0.652550223586372
4.4818616735632695,0.2915086707340939
4.229454319809514,0.004270754955617129
3.970393901086007,0.921497384018287
3.9161481521584847,0.7180896173224498
4.124473906591856,0.5369839338893763
4.039629111098201,0.9077824664321164
4.347560772029367,0.9687534084511327
4.355449593856148,0.9994211478235093
4.386195284768038,0.8640575129472063
4.127880642759461,0.2499828631126193
4.034435471631205,0.39078443188827117
3.9339789324109575,0.7999456630569795
3.913824610678054,0.829489289620829
4.139990653173769,0.4388450572733895
3.911606408883205,0.9693859159996931
3.9167508139227256,0.908993195158089
4.429313900760617,0.9676829706328391
4.250974957336931,0.21090636315042754
3.967007296152172,0.8817201392666172
4.001309678031677,0.7271293199112907
4.04391762401271,0.9293389897384399
4.143198707438276,0.7497544342399853
4.043860576236265,0.28648331788024195
3.925125114420002,0.9912271487011679
4.119805949744208,0.750141734112701
4.473498826319499,0.5506356558619478
4.194054384274107,0.8668484544483692
3.943272886237383,0.5678479589647947
3.9248212041101036,0.5647019751959126
4.98209638069661,-0.3894164931098941
3.947045857940498,0.9168546024802398
4.667293812000145,0.2459343841666699
4.1204216122038195,0.6941209824547132
4.369176196368881,0.7220563415200618
3.906753563356297,0.9999999295284379
4.123093871591426,0.8080349811104439
4.734254301473434,0.9683491614711475
4.402202104267113,-0.4215533328052904
4.017809519217701,0.5066537400286599
3.945648715841182,0.7866069137477414
4.004412436441629,0.842785666561418
4.0156627617012255,0.6283036006705367
4.062942779700847,0.6682880773991917
4.096326504973735,0.9638485327378645
4.0305625584216225,0.9908788082400455
4.168852592850082,0.6899029538919683
3.990543243480273,0.3903522308340237
4.189204821255957,0.10541034569783725
4.409767862238817,0.7145217755478552
3.977966940363859,0.893852140230533
4.281759041959523,0.7471316799649186
4.657270788617405,0.7622608191870717
