,idf_weight,fakeness_score
sexist,5.724862501651968,-0.9999999607931509
besid,5.5017356157545185,0.7682487531819331
arrog,5.319425169392704,-0.9999999607931509
standoff,5.570723725665483,-0.9999999607931509
forehead,5.5017356157545185,-0.9999999607931509
entrench,5.5017356157545185,0.2075826701226371
ailment,5.37658031544568,-0.9999999607931509
gadolinium,7.516205425699676,-0.9999999607931509
nikki,5.724862501651968,0.2075826701226371
calib,5.907167393306893,-0.9999999607931509
electroencephalographi,6.823308151426175,-0.9999999607931509
utopian,5.644826203721241,-0.9999999607931509
ignit,5.37658031544568,0.7682487531819331
bongino,6.823308151426175,-0.9999999607931509
josh,5.570723725665483,0.2075826701226371
ambit,5.437201261014534,-0.9999999607931509
vinyl,6.823308151426175,-0.9999999607931509
cole,6.130285947433285,-0.9999999607931509
allahu,5.5017356157545185,-0.9999999607931509
princeton,5.570723725665483,0.7682487531819331
whistl,5.437201261014534,-0.9999999607931509
antitank,6.600214588864506,-0.9999999607931509
hightech,5.644826203721241,-0.9999999607931509
niger,6.012516799026324,-0.9999999607931509
uptod,5.319425169392704,-0.9999999607931509
umbrella,5.5017356157545185,0.2075826701226371
cerebr,6.417926359293896,-0.9999999607931509
liar,5.5017356157545185,-0.9999999607931509
palo,6.130285947433285,-0.9999999607931509
rife,5.319425169392704,-0.9999999607931509
fuel,5.37658031544568,-0.9999999607931509
intoler,5.319425169392704,0.7682487531819331
swallow,5.570723725665483,0.2075826701226371
ludwig,5.811866303543973,-0.9999999607931509
buffer,5.570723725665483,-0.9999999607931509
pois,5.570723725665483,-0.9999999607931509
tropic,5.437201261014534,-0.9999999607931509
outcri,5.37658031544568,-0.9999999607931509
christin,6.263799485306212,-0.9999999607931509
dovish,6.130285947433285,-0.9999999607931509
chat,5.5017356157545185,-0.9999999607931509
robberi,5.437201261014534,-0.9999999607931509
mega,5.570723725665483,-0.9999999607931509
psyop,5.644826203721241,-0.9999999607931509
paus,5.319425169392704,-0.9999999607931509
inbound,5.907167393306893,-0.9999999607931509
hemispher,5.724862501651968,-0.9999999607931509
cahn,6.417926359293896,-0.9999999607931509
austria,5.5017356157545185,-0.9999999607931509
astronomi,5.37658031544568,0.2075826701226371
dioxid,5.907167393306893,-0.9999999607931509
systemat,5.319425169392704,-0.9999999607931509
yahoo,5.811866303543973,-0.9999999607931509
rosetta,7.110906914843042,-0.9999999607931509
vp,5.37658031544568,0.2075826701226371
closur,5.319425169392704,-0.9999999607931509
ambul,6.012516799026324,-0.9999999607931509
rica,5.724862501651968,0.959254993045878
lastli,5.37658031544568,-0.9999999607931509
incap,5.5017356157545185,0.2075826701226371
angela,5.5017356157545185,0.7682487531819331
multiyear,5.319425169392704,-0.9999999607931509
mccullough,7.110906914843042,-0.9999999607931509
unintend,5.570723725665483,0.959254993045878
melatonin,6.417926359293896,-0.9999999607931509
churchil,5.811866303543973,0.2075826701226371
twentieth,5.37658031544568,-0.9999999607931509
barrag,5.5017356157545185,-0.9999999607931509
physicist,5.437201261014534,-0.9999999607931509
omin,5.37658031544568,-0.9999999607931509
hcit,7.516205425699676,-0.9999999607931509
rear,5.5017356157545185,0.2075826701226371
bee,6.263799485306212,-0.9999999607931509
hollow,5.724862501651968,0.2075826701226371
scholarship,5.724862501651968,-0.9999999607931509
magnific,5.644826203721241,-0.9999999607931509
apathi,5.319425169392704,0.2075826701226371
demon,5.37658031544568,0.2075826701226371
wright,6.012516799026324,-0.9999999607931509
devo,6.600214588864506,-0.9999999607931509
ruger,6.130285947433285,-0.9999999607931509
0mm,5.811866303543973,-0.9999999607931509
aspartam,6.823308151426175,-0.9999999607931509
poorest,5.5017356157545185,-0.9999999607931509
farreach,5.570723725665483,0.2075826701226371
tether,6.600214588864506,-0.9999999607931509
defi,5.5017356157545185,0.2075826701226371
wreak,5.319425169392704,-0.9999999607931509
rehabilit,6.012516799026324,-0.9999999607931509
scholar,5.319425169392704,0.959254993045878
swept,5.37658031544568,-0.9999999607931509
explod,5.319425169392704,-0.9999999607931509
nonmuslim,5.907167393306893,-0.9999999607931509
templeton,7.516205425699676,-0.9999999607931509
llp,5.724862501651968,-0.9999999607931509
indoor,5.724862501651968,-0.9999999607931509
meaningless,5.437201261014534,0.2075826701226371
ma,5.37658031544568,-0.9999999607931509
confin,5.319425169392704,-0.9999999607931509
petti,5.37658031544568,-0.9999999607931509
highlevel,5.437201261014534,-0.9999999607931509
deborah,5.5017356157545185,0.2075826701226371
wet,5.5017356157545185,-0.9999999607931509
groundbreak,5.37658031544568,0.2075826701226371
casino,5.5017356157545185,-0.9999999607931509
envi,5.5017356157545185,0.2075826701226371
knee,5.570723725665483,0.959254993045878
anarchi,5.724862501651968,0.2075826701226371
veloc,5.724862501651968,-0.9999999607931509
filthi,5.570723725665483,0.7682487531819331
erupt,5.5017356157545185,-0.9999999607931509
karl,5.37658031544568,0.2075826701226371
<number>inch,5.570723725665483,0.7682487531819331
autoimmun,5.907167393306893,-0.9999999607931509
paramet,5.644826203721241,-0.9999999607931509
mutual,5.644826203721241,0.7682487531819331
lawless,5.37658031544568,-0.9999999607931509
textbook,6.012516799026324,0.2075826701226371
ip,5.644826203721241,-0.9999999607931509
slew,5.37658031544568,-0.9999999607931509
usback,5.811866303543973,-0.9999999607931509
dual,5.5017356157545185,0.2075826701226371
yy,5.907167393306893,-0.9999999607931509
diagnost,5.644826203721241,-0.9999999607931509
spree,5.37658031544568,-0.9999999607931509
twoyear,5.5017356157545185,-0.9999999607931509
imaginari,5.437201261014534,-0.9999999607931509
logist,5.5017356157545185,-0.9999999607931509
virtuou,5.5017356157545185,0.2075826701226371
offend,5.5017356157545185,0.7682487531819331
paperwork,5.319425169392704,0.2075826701226371
psychotherapi,6.263799485306212,-0.9999999607931509
rational,5.37658031544568,-0.9999999607931509
debacl,5.319425169392704,-0.9999999607931509
teenag,5.319425169392704,0.7682487531819331
cybersecur,5.570723725665483,-0.9999999607931509
kospi,6.012516799026324,-0.9999999607931509
taxi,5.644826203721241,-0.9999999607931509
dictat,5.437201261014534,-0.9999999607931509
philipp,6.130285947433285,-0.9999999607931509
bluetooth,6.600214588864506,-0.9999999607931509
evas,5.5017356157545185,-0.9999999607931509
tag,5.37658031544568,0.7682487531819331
catalonia,6.130285947433285,-0.9999999607931509
eras,5.437201261014534,-0.9999999607931509
mappa,7.516205425699676,-0.9999999607931509
ffrf,6.823308151426175,1.0
faa,6.417926359293896,0.2075826701226371
orderli,5.570723725665483,-0.9999999607931509
elev,5.644826203721241,0.9999993361933832
cni,6.600214588864506,-0.9999999607931509
chipotl,7.516205425699676,-0.9999999607931509
cartoon,5.724862501651968,0.2075826701226371
draft,5.319425169392704,-0.9999999607931509
cargo,5.907167393306893,-0.9999999607931509
thunder,6.130285947433285,-0.9999999607931509
entrepreneurship,5.570723725665483,-0.9999999607931509
commonplac,5.319425169392704,-0.9999999607931509
supervolcano,6.600214588864506,-0.9999998886336045
glyphos,6.417926359293896,-0.9999998886336045
oneonon,5.37658031544568,-0.9999998886336045
rejoic,5.437201261014534,0.809069344180718
cryptic,5.5017356157545185,-0.9999998886336045
eeri,5.437201261014534,-0.9999998886336045
onboard,5.5017356157545185,-0.9999998886336045
wealthiest,5.570723725665483,-0.9999998886336045
lowincom,5.811866303543973,-0.9999998886336045
specul,5.37658031544568,0.25244272228999187
feasibl,5.437201261014534,0.25244272228999187
signatur,5.644826203721241,-0.9999998886336045
saviour,5.570723725665483,0.25244272228999187
verdict,5.37658031544568,0.25244272228999187
icon,5.5017356157545185,0.25244272228999187
blade,6.130285947433285,-0.9999998886336045
surpass,5.570723725665483,-0.9999998886336045
coincident,5.437201261014534,-0.9999998886336045
biletski,7.516205425699676,-0.9999998886336045
archbishop,5.724862501651968,0.9972287042658601
sydney,5.644826203721241,-0.9999998886336045
drought,5.811866303543973,0.809069344180718
hypocrit,6.417926359293896,-0.9999998886336045
deepcast,7.516205425699676,-0.9999998886336045
bathroom,5.5017356157545185,0.809069344180718
incorpor,5.437201261014534,-0.9999998886336045
flower,5.37658031544568,-0.9999998886336045
versa,5.570723725665483,-0.9999998886336045
wouldv,5.811866303543973,-0.9999998886336045
kislyak,6.130285947433285,-0.9999998886336045
edgar,5.5017356157545185,-0.9999998886336045
discard,5.37658031544568,0.25244272228999187
nasb,6.823308151426175,1.0
unilater,5.37658031544568,0.25244272228999187
dens,5.5017356157545185,-0.9999998886336045
algorithm,5.570723725665483,-0.9999998886336045
slower,5.37658031544568,-0.9999998886336045
se,5.570723725665483,0.25244272228999187
farright,5.724862501651968,-0.9999998886336045
monica,5.437201261014534,-0.9999998886336045
insuffici,5.437201261014534,0.25244272228999187
emir,5.570723725665483,-0.9999998886336045
exhaust,5.644826203721241,0.809069344180718
mannarino,6.823308151426175,-0.9999998886336045
militarili,5.644826203721241,-0.9999998886336045
regimen,6.130285947433285,-0.9999998886336045
highqual,5.437201261014534,-0.9999998886336045
predatori,5.724862501651968,0.25244272228999187
hint,5.37658031544568,0.25244272228999187
offlin,5.437201261014534,-0.9999998886336045
evolutionari,5.37658031544568,0.25244272228999187
glare,5.437201261014534,0.25244272228999187
wwii,5.644826203721241,-0.9999998886336045
alright,5.907167393306893,0.809069344180718
traction,5.5017356157545185,-0.9999998886336045
carlo,5.570723725665483,0.809069344180718
insidi,5.37658031544568,-0.9999998886336045
rebirth,5.570723725665483,-0.9999998886336045
warraq,7.516205425699676,-0.9999998886336045
imposit,5.437201261014534,-0.9999998886336045
kaiser,6.012516799026324,-0.9999998886336045
neurotoxin,6.012516799026324,-0.9999998886336045
kgb,5.724862501651968,-0.9999998886336045
salaci,5.5017356157545185,-0.9999998886336045
hendrick,7.110906914843042,0.25244272228999187
chess,5.907167393306893,-0.9999998886336045
asleep,5.724862501651968,0.25244272228999187
airborn,5.37658031544568,-0.9999998886336045
torn,5.5017356157545185,0.25244272228999187
shadowi,5.570723725665483,-0.9999998886336045
sunni,5.644826203721241,-0.9999998886336045
heater,6.012516799026324,-0.9999998886336045
everlast,5.5017356157545185,0.9972287042658601
ibid,6.417926359293896,-0.9999998886336045
manmad,5.724862501651968,-0.9999998886336045
repar,6.600214588864506,-0.9999998886336045
hat,5.437201261014534,-0.9999998886336045
laura,6.012516799026324,-0.9999998886336045
rebuilt,5.437201261014534,-0.9999998886336045
koran,5.907167393306893,-0.9999998886336045
elijah,5.907167393306893,0.25244272228999187
ladder,5.570723725665483,-0.9999998886336045
unsaf,5.644826203721241,-0.9999998886336045
jude,5.811866303543973,0.809069344180718
lateterm,6.600214588864506,0.809069344180718
len,5.644826203721241,-0.9999998886336045
fortress,6.012516799026324,-0.9999998886336045
compel,5.570723725665483,0.9972287042658601
pornographi,5.437201261014534,0.809069344180718
crosspost,5.37658031544568,-0.9999998886336045
unsuspect,5.5017356157545185,0.25244272228999187
endgam,5.724862501651968,-0.9999998886336045
alloc,5.644826203721241,-0.9999998886336045
disappear,5.644826203721241,-0.9999998886336045
thug,5.570723725665483,-0.9999998886336045
00x,5.437201261014534,-0.9999998886336045
rothschild,5.907167393306893,-0.9999998886336045
infiltr,5.5017356157545185,-0.9999998886336045
0q,5.907167393306893,-0.9999998886336045
incarcer,5.644826203721241,0.809069344180718
boycott,5.644826203721241,0.25244272228999187
watt,5.570723725665483,-0.9999998886336045
horrend,5.437201261014534,0.25244272228999187
empower,5.570723725665483,0.9718125426983124
vivid,5.724862501651968,-0.9999998886336045
facilit,5.570723725665483,0.25244272228999187
caliph,5.644826203721241,-0.9999998886336045
bent,5.37658031544568,-0.9999998886336045
tamimi,7.110906914843042,-0.9999998886336045
wuco,7.516205425699676,-0.9999998886336045
anthrax,6.130285947433285,-0.9999998886336045
pile,5.5017356157545185,-0.9999998886336045
selfhatr,7.110906914843042,0.25244272228999187
<number><number><number><number>,5.724862501651968,-0.9999998886336045
brainwash,5.437201261014534,-0.9999998886336045
cardin,5.907167393306893,0.25244272228999187
byproduct,5.5017356157545185,-0.9999998886336045
therein,5.437201261014534,-0.9999998886336045
preview,5.724862501651968,-0.9999998886336045
serbia,5.724862501651968,-0.9999998886336045
gibson,6.012516799026324,-0.9999998886336045
confeder,6.263799485306212,-0.9999998886336045
chemistri,5.570723725665483,-0.9999998886336045
reliant,5.570723725665483,-0.9999998886336045
conceiv,5.437201261014534,-0.9999998886336045
straightforward,5.37658031544568,0.25244272228999187
dishonest,5.5017356157545185,-0.9999998886336045
orient,5.5017356157545185,0.9718125426983124
haraam,7.516205425699676,-0.9999998886336045
shemitah,6.823308151426175,-0.9999998886336045
organis,5.644826203721241,-0.9999998886336045
encyclopedia,5.37658031544568,-0.9999998886336045
script,6.130285947433285,-0.9999998886336045
phil,5.907167393306893,-0.9999998886336045
thirdparti,5.644826203721241,-0.9999998886336045
slipperi,5.5017356157545185,0.9718125426983124
airbnb,6.012516799026324,-0.9999998886336045
freed,5.570723725665483,0.25244272228999187
swat,5.5017356157545185,-0.9999998886336045
pedestrian,5.5017356157545185,-0.9999998886336045
tribe,5.570723725665483,-0.9999998886336045
grief,5.37658031544568,-0.9999998886336045
ballot,5.644826203721241,-0.9999998886336045
grandfath,5.811866303543973,0.25244272228999187
hoekstra,7.516205425699676,-0.9999998886336045
astound,5.37658031544568,-0.9999998886336045
defer,5.570723725665483,0.25244272228999187
hungari,5.570723725665483,-0.9999998886336045
remnant,5.644826203721241,-0.9999998886336045
safest,5.724862501651968,-0.9999998886336045
neglig,5.570723725665483,-0.9999998886336045
breathtak,5.644826203721241,-0.9999998886336045
acut,5.437201261014534,0.25244272228999187
trauma,5.644826203721241,0.809069344180718
jupit,6.600214588864506,-0.9999998886336045
monsignor,7.110906914843042,-0.9999998886336045
academia,5.644826203721241,-0.9999998886336045
bounc,5.437201261014534,-0.9999998886336045
forex,6.012516799026324,-0.9999998886336045
dalio,6.263799485306212,-0.9999998886336045
stellar,5.644826203721241,-0.9999998886336045
indirect,5.5017356157545185,-0.9999998886336045
spur,5.437201261014534,-0.9999998886336045
compassion,5.5017356157545185,0.25244272228999187
longrang,5.724862501651968,-0.9999998886336045
amyntor,6.823308151426175,-0.9999998886336045
highprofil,5.5017356157545185,0.9718125426983124
laundri,5.724862501651968,-0.9999998886336045
incident,5.37658031544568,0.25244272228999187
lockhe,5.724862501651968,-0.9999998886336045
comedian,5.437201261014534,-0.9999998886336045
ramif,5.5017356157545185,-0.9999998886336045
upris,5.570723725665483,-0.9999998886336045
parabl,6.130285947433285,-0.9999998886336045
nagasaki,5.907167393306893,-0.9999998886336045
remaind,5.5017356157545185,0.25244272228999187
tender,5.570723725665483,0.25244272228999187
sunset,5.570723725665483,-0.9999998886336045
thaad,6.263799485306212,-0.9999998886336045
lighter,5.570723725665483,-0.9999998886336045
scratch,5.437201261014534,0.809069344180718
barter,6.012516799026324,-0.9999998886336045
glanc,5.37658031544568,-0.9999998886336045
traitor,5.644826203721241,-0.9999998886336045
kalachakra,6.130285947433285,-0.9999998886336045
papal,5.811866303543973,-0.9999998886336045
collis,5.724862501651968,-0.9999998886336045
eia,5.907167393306893,-0.9999998886336045
cream,5.644826203721241,-0.9999998886336045
clash,5.724862501651968,0.25244272228999187
czech,5.570723725665483,-0.9999998886336045
dish,5.570723725665483,-0.9999998886336045
